#Observed stellar mass range: 12.4 < log10(M*/Msun) < 12.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.160039 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 1
#Bestfit central galaxies in bin: 1
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.112998 319.428 -34.4752 319.428 0 0 0 319.428 -34.4752 319.428 319.428 -34.4752 319.428 0 0 0 0.111310 0.114686
0.116373 493.394 -31.7742 493.394 0 0 0 493.394 -31.7742 493.394 493.394 -31.7742 493.394 0 0 0 0.114686 0.118060
0.119748 395.455 80.5162 395.455 0 0 0 395.455 80.5162 395.455 395.455 80.5162 395.455 0 0 0 0.118060 0.121435
0.123123 344.582 -12.1479 344.582 0 0 0 344.582 -12.1479 344.582 344.582 -12.1479 344.582 0 0 0 0.121435 0.124811
0.126498 350.135 49.47 350.135 0 0 0 350.135 49.47 350.135 350.135 49.47 350.135 0 0 0 0.124811 0.128185
0.129873 347.018 29.5819 347.018 0 0 0 347.018 29.5819 347.018 347.018 29.5819 347.018 0 0 0 0.128185 0.131561
0.133248 354.27 25.9796 354.27 0 0 0 354.27 25.9796 354.27 354.27 25.9796 354.27 0 0 0 0.131561 0.134935
0.137045 383.247 13.9926 383.247 0 0 0 383.247 13.9926 383.247 383.247 13.9926 383.247 0 0 0 0.134935 0.139154
0.141685 443.504 37.4986 443.504 0 0 0 443.504 37.4986 443.504 443.504 37.4986 443.504 0 0 0 0.139154 0.144217
0.146748 338.268 208.68 338.268 0 0 0 338.268 208.68 338.268 338.268 208.68 338.268 0 0 0 0.144217 0.149279
0.151810 326.54 388.024 326.54 0 0 0 326.54 388.024 326.54 326.54 388.024 326.54 0 0 0 0.149279 0.154342
0.156873 413.864 464.993 413.864 0 0 0 413.864 464.993 413.864 413.864 464.993 413.864 0 0 0 0.154342 0.159404
0.161935 507.416 413.018 507.416 0 0 0 507.416 413.018 507.416 507.416 413.018 507.416 0 0 0 0.159404 0.164467
0.166998 510.403 512.718 510.403 0 0 0 510.403 512.718 510.403 510.403 512.718 510.403 0 0 0 0.164467 0.169529
0.172060 843.8 340.024 843.8 0 0 0 843.8 340.024 843.8 843.8 340.024 843.8 0 0 0 0.169529 0.174591
0.177123 830.753 378.622 830.753 0 0 0 830.753 378.622 830.753 830.753 378.622 830.753 0 0 0 0.174591 0.179654
0.182185 815.193 631.854 815.193 0 0 0 815.193 631.854 815.193 815.193 631.854 815.193 0 0 0 0.179654 0.184716
0.187248 1223.57 691.14 1223.57 0 0 0 1223.57 691.14 1223.57 1223.57 691.14 1223.57 0 0 0 0.184716 0.189779
0.192310 1071.65 859.552 1071.65 0 0 0 1071.65 869.774 1071.65 1071.65 859.552 1071.65 0 0 0 0.189779 0.194842
0.197373 922.367 1096.3 922.367 0 0 0 922.367 1096.3 922.367 922.367 1096.3 922.367 0 0 0 0.194842 0.199904
0.202435 1009.28 791.454 1009.28 0 0 0 1009.28 785.196 1009.28 1009.28 791.454 1009.28 0 0 0 0.199904 0.204967
0.207498 989.043 716.259 989.043 0 0 0 989.043 717.372 989.043 989.043 716.259 989.043 0 0 0 0.204967 0.210029
0.212560 987.997 722.037 987.997 0 0 0 987.997 727.438 987.997 987.997 722.037 987.997 0 0 0 0.210029 0.215091
0.217623 1098.46 958.546 1098.46 0 0 0 1098.46 958.546 1098.46 1098.46 958.546 1098.46 0 0 0 0.215091 0.220154
0.222685 1210.91 985.473 1210.91 0 0 0 1210.91 985.473 1210.91 1210.91 985.473 1210.91 0 0 0 0.220154 0.225217
0.227748 1414.78 1165.3 1414.78 0 0 0 1414.78 1165.3 1414.78 1414.78 1165.3 1414.78 0 0 0 0.225217 0.230279
0.232810 1491.05 876.545 1491.05 0 0 0 1491.05 876.545 1491.05 1491.05 876.545 1491.05 0 0 0 0.230279 0.235342
0.237873 1507.59 760.255 1507.59 0 0 0 1507.59 760.255 1507.59 1507.59 760.255 1507.59 0 0 0 0.235342 0.240404
0.242935 1585.26 543.222 1585.26 0 0 0 1585.26 543.222 1585.26 1585.26 543.222 1585.26 0 0 0 0.240404 0.245467
0.247998 1335.56 520.343 1335.56 0 0 0 1335.56 520.343 1335.56 1335.56 520.343 1335.56 0 0 0 0.245467 0.250529
0.253060 1163.64 532.497 1163.64 0 0 0 1163.64 532.497 1163.64 1163.64 532.497 1163.64 0 0 0 0.250529 0.255592
0.258123 1050.96 565.085 1050.96 0 0 0 1050.96 565.085 1050.96 1050.96 565.085 1050.96 0 0 0 0.255592 0.260654
0.263185 956.354 529.435 956.354 0 0 0 956.354 529.435 956.354 956.354 529.435 956.354 0 0 0 0.260654 0.265716
0.268248 694.699 549.92 694.699 0 0 0 694.699 549.92 694.699 694.699 549.92 694.699 0 0 0 0.265716 0.270779
0.273310 610.324 455.378 610.324 0 0 0 610.324 455.378 610.324 610.324 455.378 610.324 0 0 0 0.270779 0.275842
0.278373 662.387 331.167 662.387 0 0 0 662.387 331.167 662.387 662.387 331.167 662.387 0 0 0 0.275842 0.280904
0.283435 711.754 245.574 711.754 0 0 0 711.754 245.574 711.754 711.754 245.574 711.754 0 0 0 0.280904 0.285967
0.288498 589.139 223.488 589.139 0 0 0 589.139 223.488 589.139 589.139 223.488 589.139 0 0 0 0.285967 0.291029
0.293560 693.343 70.7005 693.343 0 0 0 693.343 70.7005 693.343 693.343 70.7005 693.343 0 0 0 0.291029 0.296091
0.298623 748.046 71.4121 748.046 0 0 0 748.046 71.4121 748.046 748.046 71.4121 748.046 0 0 0 0.296091 0.301154
0.303685 757.126 97.9178 757.126 0 0 0 757.126 97.9178 757.126 757.126 97.9178 757.126 0 0 0 0.301154 0.306217
0.308748 822.29 132.786 822.29 0 0 0 822.29 132.786 822.29 822.29 132.786 822.29 0 0 0 0.306217 0.311279
0.313810 993.77 37.6734 993.77 0 0 0 993.77 37.6734 993.77 993.77 37.6734 993.77 0 0 0 0.311279 0.316341
0.318873 1153.64 -19.4326 1153.64 0 0 0 1153.64 -19.4326 1153.64 1153.64 -19.4326 1153.64 0 0 0 0.316341 0.321404
0.323935 1267.84 -70.6429 1267.84 0 0 0 1267.84 -70.6429 1267.84 1267.84 -70.6429 1267.84 0 0 0 0.321404 0.326466
0.328997 1219.33 -18.7276 1219.33 0 0 0 1219.33 -18.7276 1219.33 1219.33 -18.7276 1219.33 0 0 0 0.326466 0.331528
0.334060 1188.63 -96.3574 1188.63 0 0 0 1188.63 -96.3574 1188.63 1188.63 -96.3574 1188.63 0 0 0 0.331528 0.336591
0.339122 1078.09 -114.215 1078.09 0 0 0 1078.09 -114.215 1078.09 1078.09 -114.215 1078.09 0 0 0 0.336591 0.341653
0.344185 1065.7 -82.9939 1065.7 0 0 0 1065.7 -82.9939 1065.7 1065.7 -82.9939 1065.7 0 0 0 0.341653 0.346716
0.349247 945.691 -129.75 945.691 0 0 0 945.691 -129.75 945.691 945.691 -129.75 945.691 0 0 0 0.346716 0.351779
0.354310 863.467 -125.366 863.467 0 0 0 863.467 -125.366 863.467 863.467 -125.366 863.467 0 0 0 0.351779 0.356841
0.359372 757.889 -70.4002 757.889 0 0 0 757.889 -70.4002 757.889 757.889 -70.4002 757.889 0 0 0 0.356841 0.361903
0.364435 639.916 -25.92 639.916 0 0 0 639.916 -25.92 639.916 639.916 -25.92 639.916 0 0 0 0.361903 0.366966
0.369497 665.787 -50.4221 665.787 0 0 0 665.787 -50.4221 665.787 665.787 -50.4221 665.787 0 0 0 0.366966 0.372028
0.374560 529.973 22.0468 529.973 0 0 0 529.973 22.0468 529.973 529.973 22.0468 529.973 0 0 0 0.372028 0.377091
0.379622 574.528 -5.51731 574.528 0 0 0 574.528 -5.51731 574.528 574.528 -5.51731 574.528 0 0 0 0.377091 0.382154
0.384685 608.94 -14.5461 608.94 0 0 0 608.94 -14.5461 608.94 608.94 -14.5461 608.94 0 0 0 0.382154 0.387216
0.389747 572.941 -40.152 572.941 0 0 0 572.941 -40.152 572.941 572.941 -40.152 572.941 0 0 0 0.387216 0.392278
0.394810 425.897 61.5248 425.897 0 0 0 425.897 61.5248 425.897 425.897 61.5248 425.897 0 0 0 0.392278 0.397341
0.399872 360.916 67.4902 360.916 0 0 0 360.916 67.4902 360.916 360.916 67.4902 360.916 0 0 0 0.397341 0.402404
0.404935 311.095 113.97 311.095 0 0 0 311.095 113.97 311.095 311.095 113.97 311.095 0 0 0 0.402404 0.407466
0.409997 266.826 132.501 266.826 0 0 0 266.826 132.501 266.826 266.826 132.501 266.826 0 0 0 0.407466 0.412529
0.415060 299.787 94.7778 299.787 0 0 0 299.787 94.7778 299.787 299.787 94.7778 299.787 0 0 0 0.412529 0.417591
0.420122 334.512 76.97 334.512 0 0 0 334.512 76.97 334.512 334.512 76.97 334.512 0 0 0 0.417591 0.422653
0.425185 304.361 55.0997 304.361 0 0 0 304.361 55.0997 304.361 304.361 55.0997 304.361 0 0 0 0.422653 0.427716
0.430247 141.51 135.75 141.51 0 0 0 141.51 135.75 141.51 141.51 135.75 141.51 0 0 0 0.427716 0.432779
0.435310 168.255 96.7752 168.255 0 0 0 168.255 96.7752 168.255 168.255 96.7752 168.255 0 0 0 0.432779 0.437841
0.440372 115.558 135.914 115.558 0 0 0 115.558 135.914 115.558 115.558 135.914 115.558 0 0 0 0.437841 0.442903
0.445435 98.5013 130.394 98.5013 0 0 0 98.5013 130.394 98.5013 98.5013 130.394 98.5013 0 0 0 0.442903 0.447966
0.450497 73.0132 139.43 73.0132 0 0 0 73.0132 139.43 73.0132 73.0132 139.43 73.0132 0 0 0 0.447966 0.453029
0.455560 69.0923 125.574 69.0923 0 0 0 69.0923 125.574 69.0923 69.0923 125.574 69.0923 0 0 0 0.453029 0.458091
0.460622 71.3832 121.677 71.3832 0 0 0 71.3832 121.677 71.3832 71.3832 121.677 71.3832 0 0 0 0.458091 0.463154
0.465685 72.4204 110.676 72.4204 0 0 0 72.4204 110.676 72.4204 72.4204 110.676 72.4204 0 0 0 0.463154 0.468216
0.470747 71.5311 110.146 71.5311 0 0 0 71.5311 110.146 71.5311 71.5311 110.146 71.5311 0 0 0 0.468216 0.473278
0.475810 82.8664 78.3294 82.8664 0 0 0 82.8664 78.3294 82.8664 82.8664 78.3294 82.8664 0 0 0 0.473278 0.478341
0.480872 77.5176 80.452 77.5176 0 0 0 77.5176 80.452 77.5176 77.5176 80.452 77.5176 0 0 0 0.478341 0.483404
0.485935 59.3153 93.9351 59.3153 0 0 0 59.3153 93.9351 59.3153 59.3153 93.9351 59.3153 0 0 0 0.483404 0.488466
0.490997 59.5377 93.8948 59.5377 0 0 0 59.5377 93.8948 59.5377 59.5377 93.8948 59.5377 0 0 0 0.488466 0.493528
0.496060 60.5946 83.9785 60.5946 0 0 0 60.5946 83.9785 60.5946 60.5946 83.9785 60.5946 0 0 0 0.493528 0.498591
0.501122 55.7207 72.6438 55.7207 0 0 0 55.7207 72.6438 55.7207 55.7207 72.6438 55.7207 0 0 0 0.498591 0.503654
0.506185 44.9902 78.5214 44.9902 0 0 0 44.9902 78.5214 44.9902 44.9902 78.5214 44.9902 0 0 0 0.503654 0.508716
0.511247 41.448 79.0771 41.448 0 0 0 41.448 79.0771 41.448 41.448 79.0771 41.448 0 0 0 0.508716 0.513778
0.516310 42.965 76.8944 42.965 0 0 0 42.965 76.8944 42.965 42.965 76.8944 42.965 0 0 0 0.513778 0.518841
0.521372 45.8462 87.746 45.8462 0 0 0 45.8462 87.746 45.8462 45.8462 87.746 45.8462 0 0 0 0.518841 0.523903
0.526435 51.2526 73.7386 51.2526 0 0 0 51.2526 73.7386 51.2526 51.2526 73.7386 51.2526 0 0 0 0.523903 0.528966
0.531497 55.7289 69.8061 55.7289 0 0 0 55.7289 69.8061 55.7289 55.7289 69.8061 55.7289 0 0 0 0.528966 0.534029
0.536560 63.3807 57.2738 63.3807 0 0 0 63.3807 57.2738 63.3807 63.3807 57.2738 63.3807 0 0 0 0.534029 0.539091
0.541622 74.6667 43.629 74.6667 0 0 0 74.6667 43.629 74.6667 74.6667 43.629 74.6667 0 0 0 0.539091 0.544153
0.546685 68.1671 49.9542 68.1671 0 0 0 68.1671 49.9542 68.1671 68.1671 49.9542 68.1671 0 0 0 0.544153 0.549216
0.551747 55.5914 68.0863 55.5914 0 0 0 55.5914 68.0863 55.5914 55.5914 68.0863 55.5914 0 0 0 0.549216 0.554278
0.556810 57.2124 58.94 57.2124 0 0 0 57.2124 58.94 57.2124 57.2124 58.94 57.2124 0 0 0 0.554278 0.559341
0.561872 52.2516 63.6259 52.2516 0 0 0 52.2516 63.6259 52.2516 52.2516 63.6259 52.2516 0 0 0 0.559341 0.564404
0.566935 48.7783 61.761 48.7783 0 0 0 48.7783 61.761 48.7783 48.7783 61.761 48.7783 0 0 0 0.564404 0.569466
0.571997 45.4026 56.8574 45.4026 0 0 0 45.4026 56.8574 45.4026 45.4026 56.8574 45.4026 0 0 0 0.569466 0.574528
0.577060 43.2801 46.6512 43.2801 0 0 0 43.2801 46.6512 43.2801 43.2801 46.6512 43.2801 0 0 0 0.574528 0.579592
0.582123 42.9497 48.8888 42.9497 0 0 0 42.9497 48.8888 42.9497 42.9497 48.8888 42.9497 0 0 0 0.579592 0.584654
0.587185 40.7776 43.1586 40.7776 0 0 0 40.7776 43.1586 40.7776 40.7776 43.1586 40.7776 0 0 0 0.584654 0.589717
0.592248 39.1911 43.0192 39.1911 0 0 0 39.1911 43.0192 39.1911 39.1911 43.0192 39.1911 0 0 0 0.589717 0.594779
0.597310 35.1288 39.3641 35.1288 0 0 0 35.1288 39.3641 35.1288 35.1288 39.3641 35.1288 0 0 0 0.594779 0.599841
0.602373 33.365 28.8478 33.365 0 0 0 33.365 28.8478 33.365 33.365 28.8478 33.365 0 0 0 0.599841 0.604904
0.607435 31.5692 29.8431 31.5692 0 0 0 31.5692 29.8431 31.5692 31.5692 29.8431 31.5692 0 0 0 0.604904 0.609967
0.612498 32.7218 27.8008 32.7218 0 0 0 32.7218 27.8008 32.7218 32.7218 27.8008 32.7218 0 0 0 0.609967 0.615029
0.617560 30.6751 27.4393 30.6751 0 0 0 30.6751 27.4393 30.6751 30.6751 27.4393 30.6751 0 0 0 0.615029 0.620092
0.622623 30.9427 27.6525 30.9427 0 0 0 30.9427 27.6525 30.9427 30.9427 27.6525 30.9427 0 0 0 0.620092 0.625154
0.627685 29.6251 25.0871 29.6251 0 0 0 29.6251 25.0871 29.6251 29.6251 25.0871 29.6251 0 0 0 0.625154 0.630216
0.632748 25.1957 24.8438 25.1957 0 0 0 25.1957 24.8438 25.1957 25.1957 24.8438 25.1957 0 0 0 0.630216 0.635279
0.637810 25.3087 24.9475 25.3087 0 0 0 25.3087 24.9475 25.3087 25.3087 24.9475 25.3087 0 0 0 0.635279 0.640342
0.642873 23.2293 25.6179 23.2293 0 0 0 23.2293 25.6179 23.2293 23.2293 25.6179 23.2293 0 0 0 0.640342 0.645404
0.647935 22.241 23.5048 22.241 0 0 0 22.241 23.5048 22.241 22.241 23.5048 22.241 0 0 0 0.645404 0.650466
0.652998 25.0136 18.6072 25.0136 0 0 0 25.0136 18.6072 25.0136 25.0136 18.6072 25.0136 0 0 0 0.650466 0.655529
0.658060 20.974 20.9818 20.974 0 0 0 20.974 20.9818 20.974 20.974 20.9818 20.974 0 0 0 0.655529 0.660591
0.663123 21.3046 18.9278 21.3046 0 0 0 21.3046 18.9278 21.3046 21.3046 18.9278 21.3046 0 0 0 0.660591 0.665654
0.668185 21.2509 21.8301 21.2509 0 0 0 21.2509 21.8301 21.2509 21.2509 21.8301 21.2509 0 0 0 0.665654 0.670717
0.673248 19.8525 21.731 19.8525 0 0 0 19.8525 21.731 19.8525 19.8525 21.731 19.8525 0 0 0 0.670717 0.675779
0.678310 18.6669 22.1388 18.6669 0 0 0 18.6669 22.1388 18.6669 18.6669 22.1388 18.6669 0 0 0 0.675779 0.680841
0.684006 18.2009 25.3996 18.2009 0 0 0 18.2009 25.3996 18.2009 18.2009 25.3996 18.2009 0 0 0 0.680841 0.687170
0.690967 16.555 25.4765 16.555 0 0 0 16.555 25.4765 16.555 16.555 25.4765 16.555 0 0 0 0.687170 0.694764
0.698560 16.9836 20.4397 16.9836 0 0 0 16.9836 20.4397 16.9836 16.9836 20.4397 16.9836 0 0 0 0.694764 0.702357
0.706154 17.8341 18.3804 17.8341 0 0 0 17.8341 18.3804 17.8341 17.8341 18.3804 17.8341 0 0 0 0.702357 0.709951
0.713748 17.6655 13.513 17.6655 0 0 0 17.6655 13.513 17.6655 17.6655 13.513 17.6655 0 0 0 0.709951 0.717545
0.721342 15.8163 13.484 15.8163 0 0 0 15.8163 13.484 15.8163 15.8163 13.484 15.8163 0 0 0 0.717545 0.725139
0.728935 15.8965 12.4266 15.8965 0 0 0 15.8965 12.4266 15.8965 15.8965 12.4266 15.8965 0 0 0 0.725139 0.732732
0.736529 14.4384 11.4332 14.4384 0 0 0 14.4384 11.4332 14.4384 14.4384 11.4332 14.4384 0 0 0 0.732732 0.740326
0.744123 12.149 9.80817 12.149 0 0 0 12.149 9.80817 12.149 12.149 9.80817 12.149 0 0 0 0.740326 0.747920
0.751717 15.8263 5.95269 15.8263 0 0 0 15.8263 5.95269 15.8263 15.8263 5.95269 15.8263 0 0 0 0.747920 0.755513
0.759310 13.8868 8.08159 13.8868 0 0 0 13.8868 8.08159 13.8868 13.8868 8.08159 13.8868 0 0 0 0.755513 0.763107
0.766904 12.4681 6.27902 12.4681 0 0 0 12.4681 6.27902 12.4681 12.4681 6.27902 12.4681 0 0 0 0.763107 0.770701
0.774498 11.1104 5.87333 11.1104 0 0 0 11.1104 5.87333 11.1104 11.1104 5.87333 11.1104 0 0 0 0.770701 0.778295
0.782092 11.8909 5.26155 11.8909 0 0 0 11.8909 5.26155 11.8909 11.8909 5.26155 11.8909 0 0 0 0.778295 0.785888
0.789685 12.7184 3.93901 12.7184 0 0 0 12.7184 3.93901 12.7184 12.7184 3.93901 12.7184 0 0 0 0.785888 0.793482
0.797279 15.0585 2.74071 15.0585 0 0 0 15.0585 2.74071 15.0585 15.0585 2.74071 15.0585 0 0 0 0.793482 0.801076
0.804873 12.4874 4.33773 12.4874 0 0 0 12.4874 4.33773 12.4874 12.4874 4.33773 12.4874 0 0 0 0.801076 0.808670
0.812467 13.8473 2.94835 13.8473 0 0 0 13.8473 2.94835 13.8473 13.8473 2.94835 13.8473 0 0 0 0.808670 0.816263
0.820060 12.0345 6.56123 12.0345 0 0 0 12.0345 6.56123 12.0345 12.0345 6.56123 12.0345 0 0 0 0.816263 0.823857
0.827654 9.63759 11.5285 9.63759 0 0 0 9.63759 11.5285 9.63759 9.63759 11.5285 9.63759 0 0 0 0.823857 0.831451
0.835248 11.5956 10.4452 11.5956 0 0 0 11.5956 10.4452 11.5956 11.5956 10.4452 11.5956 0 0 0 0.831451 0.839045
0.842842 7.6991 14.3611 7.6991 0 0 0 7.6991 14.3611 7.6991 7.6991 14.3611 7.6991 0 0 0 0.839045 0.846639
0.850435 6.4035 9.93964 6.4035 0 0 0 6.4035 9.93964 6.4035 6.4035 9.93964 6.4035 0 0 0 0.846639 0.854232
0.858029 7.35028 6.26682 7.35028 0 0 0 7.35028 6.26682 7.35028 7.35028 6.26682 7.35028 0 0 0 0.854232 0.861826
0.865623 5.17423 6.72483 5.17423 0 0 0 5.17423 6.72483 5.17423 5.17423 6.72483 5.17423 0 0 0 0.861826 0.869420
0.873217 4.82516 6.11453 4.82516 0 0 0 4.82516 6.11453 4.82516 4.82516 6.11453 4.82516 0 0 0 0.869420 0.877014
0.880810 6.64018 4.53559 6.64018 0 0 0 6.64018 4.53559 6.64018 6.64018 4.53559 6.64018 0 0 0 0.877014 0.884607
0.888404 2.93853 8.18675 2.93853 0 0 0 2.93853 8.18675 2.93853 2.93853 8.18675 2.93853 0 0 0 0.884607 0.892201
0.895998 3.13079 6.92511 3.13079 0 0 0 3.13079 6.89948 3.13079 3.13079 6.92511 3.13079 0 0 0 0.892201 0.899795
0.903592 3.66125 5.70203 3.66125 0 0 0 3.66125 5.51546 3.66125 3.66125 5.70203 3.66125 0 0 0 0.899795 0.907389
0.911185 3.00956 8.38549 3.00956 0 0 0 3.00956 8.16564 3.00956 3.00956 8.38549 3.00956 0 0 0 0.907389 0.914982
0.918779 3.56129 3.63896 3.56129 0 0 0 3.56129 3.59497 3.56129 3.56129 3.63896 3.56129 0 0 0 0.914982 0.922576
0.926373 2.36796 8.17577 2.36796 0 0 0 2.36796 7.37189 2.36796 2.36796 8.17577 2.36796 0 0 0 0.922576 0.930170
0.933967 2.52245 7.34461 2.52245 0 0 0 2.52245 7.3265 2.52245 2.52245 7.34461 2.52245 0 0 0 0.930170 0.937763
0.941560 2.98006 6.38272 2.98006 0 0 0 2.98006 6.22631 2.98006 2.98006 6.38272 2.98006 0 0 0 0.937763 0.945357
0.949154 2.47239 9.40899 2.47239 0 0 0 2.47239 9.40882 2.47239 2.47239 9.40899 2.47239 0 0 0 0.945357 0.952951
0.956748 1.60985 7.95037 1.60985 0 0 0 1.60985 7.88929 1.60985 1.60985 7.95037 1.60985 0 0 0 0.952951 0.960545
0.964342 1.73824 5.25941 1.73824 0 0 0 1.73824 5.25383 1.73824 1.73824 5.25941 1.73824 0 0 0 0.960545 0.968138
0.971935 1.976 3.07148 1.976 0 0 0 1.976 3.01455 1.976 1.976 3.07148 1.976 0 0 0 0.968138 0.975732
0.979529 2.08596 3.35678 2.08596 0 0 0 2.08596 3.16795 2.08596 2.08596 3.35678 2.08596 0 0 0 0.975732 0.983326
0.987123 1.92055 3.2005 1.92055 0 0 0 1.92055 2.93561 1.92055 1.92055 3.2005 1.92055 0 0 0 0.983326 0.990920
0.994717 1.58163 6.01546 1.58163 0 0 0 1.58163 5.79722 1.58163 1.58163 6.01546 1.58163 0 0 0 0.990920 0.998514
1.000412 0.935124 2.53508 0.935124 0 0 0 0.935124 2.37567 0.935124 0.935124 2.53508 0.935124 0 0 0 0.998514 1.002310
